146611100200169055,2.0,0.0,0.0,0.96,0.04,0.0,0.0,0.0,0.0
146611100200169056,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146611100200169057,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146611100200169058,2.0,0.0,0.03,0.97,0.0,0.0,0.0,0.0,0.0
146611100200169060,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146611100200169061,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146611100200169062,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146611100200169066,1.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0
146611100200169067,2.0,0.0,0.03,0.97,0.0,0.0,0.0,0.0,0.0
146611100200169068,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169069,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169070,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146611100200169071,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169072,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169073,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169074,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169075,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169077,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169078,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169079,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146611100200169080,2.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0
146611100200169082,1.0,0.0,0.91,0.09,0.0,0.0,0.0,0.0,0.0
146611100200169084,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146611100200169086,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146611100200169088,2.0,0.0,0.0,0.91,0.09,0.0,0.0,0.0,0.0
146611100200169090,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146611100200169092,2.0,0.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0
146611100200169093,1.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0
146611100200169094,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169095,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169097,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169099,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146611100200169100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79040500200249284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79040500200249285,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249286,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249287,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79040500200249289,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249290,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249291,3.0,0.0,0.0,0.0,0.98,0.0,0.0,0.02,0.0
79040500200249292,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249293,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249294,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249295,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249296,3.0,0.0,0.0,0.0,0.99,0.0,0.0,0.01,0.0
79040500200249297,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249298,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249299,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249300,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249301,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249302,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249303,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040500200249305,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040500200249306,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040500200249307,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040500200249308,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.01,0.0
79040600200248970,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200248973,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200248974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79040600200248975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79040600200248976,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79040600200248977,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79040600200248978,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79040600200248980,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200248981,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200248982,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200248983,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79040600200248984,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200248985,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200248986,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200248987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79040600200248988,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200248989,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200248990,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200248991,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200248992,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200248993,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200248994,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200248995,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200248996,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200248997,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200249000,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200249001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200249002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200249003,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200249004,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200249005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200249006,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200249007,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200249010,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040600200249011,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040600200249015,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248792,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248793,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248797,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248798,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248799,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248800,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248801,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248802,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248803,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248804,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248805,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79040800200248807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79040800200248808,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248811,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248812,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248813,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248814,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248815,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248816,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248817,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248821,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248822,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248823,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248824,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248825,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248826,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79040800200248828,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248831,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248832,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248833,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79040800200248834,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79040800200248835,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248836,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248840,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248841,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248842,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248843,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248844,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248845,6.0,0.0,0.0,0.0,0.0,0.0,0.05,0.95,0.0
79040800200248846,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248847,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248851,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248852,6.0,0.0,0.0,0.0,0.0,0.02,0.0,0.98,0.0
79040800200248853,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248854,6.0,0.0,0.0,0.0,0.01,0.0,0.0,0.99,0.0
79040800200248855,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248856,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248857,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79040800200248859,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79040800200248860,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79041100200248929,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248934,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248935,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248936,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248937,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79041100200248938,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79041100200248939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79041100200248940,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79041100200248942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79041100200248943,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248945,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248946,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248947,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248948,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248949,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248950,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248951,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248952,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248955,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248956,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248957,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248958,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248959,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248960,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248961,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79041100200248963,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248964,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248965,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248967,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248968,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248969,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248970,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248971,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248972,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248973,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248974,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248975,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
79041100200248976,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248977,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248978,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79041100200248979,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248980,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248981,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248982,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248983,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248984,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248986,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248987,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248988,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248989,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200248990,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248991,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248992,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248993,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248994,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248996,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248997,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248998,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200248999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200249000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79041100200249001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200249002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200249003,6.0,0.0,0.0,0.0,0.11,0.0,0.0,0.89,0.0
79041100200249005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200249007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79041100200249008,3.0,0.08,0.0,0.0,0.92,0.0,0.0,0.0,0.0
79041100200249009,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79041100200249010,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200249011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79041100200249012,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200249013,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200249015,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79041100200249016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248753,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248756,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248757,3.0,0.0,0.16,0.0,0.84,0.0,0.0,0.0,0.0
79650000200248758,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248761,1.0,0.0,0.91,0.0,0.09,0.0,0.0,0.0,0.0
79650000200248764,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248766,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248768,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248769,3.0,0.0,0.04,0.0,0.96,0.0,0.0,0.0,0.0
79650000200248770,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248774,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248776,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248777,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248779,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248780,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248781,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248789,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248795,5.0,0.0,0.02,0.0,0.27,0.0,0.71,0.0,0.0
79650000200248796,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248797,5.0,0.0,0.04,0.0,0.0,0.0,0.96,0.0,0.0
79650000200248799,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248801,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248802,5.0,0.0,0.08,0.0,0.0,0.0,0.92,0.0,0.0
79650000200248806,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248807,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248808,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248809,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79650000200248810,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248811,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248818,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248819,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248821,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248822,5.0,0.0,0.01,0.0,0.0,0.0,0.99,0.0,0.0
79650000200248823,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248824,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248826,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248828,1.0,0.0,0.97,0.03,0.0,0.0,0.0,0.0,0.0
79650000200248830,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248831,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248832,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248835,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248836,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248838,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248839,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248840,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248841,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248847,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248850,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248851,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248852,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248853,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248855,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248857,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248859,1.0,0.0,0.99,0.0,0.01,0.0,0.0,0.0,0.0
79650000200248860,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248865,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248866,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248867,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248869,1.0,0.0,0.61,0.0,0.14,0.0,0.25,0.0,0.0
79650000200248871,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248872,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248874,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248875,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248877,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248878,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79650000200248879,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248880,1.0,0.0,0.93,0.07,0.0,0.0,0.0,0.0,0.0
79650000200248881,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248882,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248884,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79650000200248885,3.0,0.0,0.43,0.0,0.57,0.0,0.0,0.0,0.0
79650000200248887,1.0,0.0,0.91,0.09,0.0,0.0,0.0,0.0,0.0
79650000200248888,5.0,0.0,0.0,0.0,0.01,0.0,0.99,0.0,0.0
79650000200248889,5.0,0.0,0.0,0.0,0.04,0.0,0.96,0.0,0.0
79650000200248890,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248892,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248898,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248899,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248901,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248902,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248903,3.0,0.0,0.0,0.0,0.92,0.0,0.08,0.0,0.0
79650000200248905,1.0,0.0,0.99,0.0,0.0,0.0,0.01,0.0,0.0
79650000200248906,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248908,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248909,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248910,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248913,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248914,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248915,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248918,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248919,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248920,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248923,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248924,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79650000200248925,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248927,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248928,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79650000200248929,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248931,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248932,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248933,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248936,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248937,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248938,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79650000200248939,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
